sector|month|day|hour|hum_value|temp_value|co_value|no2_value|voc_value|so2_value|pm2_5_value|station_num|factory_num|construction_num|pm10_value
1|7|10|4|0.648352|0.582893|1.000000|0.444444|0.327995|0.000000|0.046667|0.500000|1.000000|0.000000|0.044025
1|7|10|5|0.472527|0.674696|1.000000|0.407407|0.278027|0.571429|0.066667|0.500000|1.000000|0.000000|0.075472
1|7|10|6|0.692308|0.564931|1.000000|0.518519|0.006406|0.571429|0.160000|0.500000|1.000000|0.000000|0.157233
1|7|10|7|0.692308|0.564931|1.000000|0.518519|0.006406|0.571429|0.160000|0.500000|1.000000|0.000000|0.157233
1|7|10|8|0.692308|0.564931|1.000000|0.518519|0.006406|0.571429|0.160000|0.500000|1.000000|0.000000|0.157233
1|7|10|9|0.692308|0.564931|1.000000|0.518519|0.006406|0.571429|0.160000|0.500000|1.000000|0.000000|0.157233
1|7|10|10|0.450549|0.690662|1.000000|0.555556|0.253684|0.571429|0.120000|0.500000|1.000000|0.000000|0.132075
1|7|10|11|0.378719|0.787090|0.365855|0.492333|0.046093|0.397143|0.217886|0.500000|1.000000|0.000000|0.226415
1|7|10|12|0.263736|0.872672|1.000000|0.500741|0.309391|0.320000|0.129867|0.500000|1.000000|0.000000|0.128553
1|7|10|13|0.263736|0.872672|1.000000|0.500741|0.309391|0.320000|0.129867|0.500000|1.000000|0.000000|0.128553
1|7|10|14|0.241758|0.884248|0.500000|0.444444|0.394619|0.285714|0.113333|0.500000|1.000000|0.000000|0.119497
1|7|10|15|0.362637|0.770491|1.000000|0.444444|0.376682|0.142857|0.160000|0.500000|1.000000|0.000000|0.163522
1|7|10|16|0.328118|0.812662|0.733695|0.465370|0.183467|0.153714|0.142391|0.500000|1.000000|0.000000|0.146295
1|7|10|17|0.252747|0.854312|1.000000|0.444444|0.611147|0.428571|0.146667|0.500000|1.000000|0.000000|0.144654
1|7|10|18|0.252747|0.854312|1.000000|0.444444|0.611147|0.428571|0.146667|0.500000|1.000000|0.000000|0.144654
1|7|10|19|0.487912|0.668310|0.200000|0.533333|0.196028|0.257143|0.105333|0.500000|1.000000|0.000000|0.101887
1|7|10|20|0.527473|0.654739|1.000000|0.481481|0.358744|0.285714|0.040000|0.500000|1.000000|0.000000|0.037736
1|7|10|21|0.531868|0.649949|1.000000|0.511111|0.315183|0.171429|0.045333|0.500000|1.000000|0.000000|0.042767
1|7|10|22|0.520391|0.647953|1.000000|0.502889|0.259378|0.123857|0.050222|0.500000|1.000000|0.000000|0.049755
1|7|10|23|0.521978|0.634782|1.000000|0.407407|0.272261|0.452429|0.052222|0.500000|1.000000|0.000000|0.056604
1|7|11|0|0.538462|0.642764|1.000000|0.555556|0.249840|0.000000|0.053333|0.500000|1.000000|0.000000|0.050314
1|7|11|1|0.468603|0.680683|0.500000|0.492074|0.202892|0.336714|0.079524|0.500000|1.000000|0.000000|0.079066
1|7|11|2|0.501735|0.654266|1.000000|0.536074|0.565326|0.199286|0.068421|0.500000|1.000000|0.000000|0.071665
1|7|11|3|0.406593|0.720598|1.000000|0.444444|0.294683|0.000000|0.040000|0.500000|1.000000|0.000000|0.044025
1|7|11|4|0.435636|0.695366|1.000000|0.441815|0.291846|0.071429|0.053333|0.500000|1.000000|0.000000|0.057053
1|7|11|5|0.435636|0.695366|1.000000|0.441815|0.291846|0.071429|0.053333|0.500000|1.000000|0.000000|0.057053
1|7|11|6|0.435636|0.695366|1.000000|0.441815|0.291846|0.071429|0.053333|0.500000|1.000000|0.000000|0.057053
1|7|11|7|0.549451|0.624803|1.000000|0.407407|0.288277|0.571429|0.080000|0.500000|1.000000|0.000000|0.088050
1|7|11|8|0.549451|0.624803|1.000000|0.407407|0.288277|0.571429|0.080000|0.500000|1.000000|0.000000|0.088050
1|7|11|9|0.351648|0.842337|1.000000|0.518519|0.006406|0.142857|0.093333|0.500000|1.000000|0.000000|0.094340
1|7|11|10|0.417582|0.668709|1.000000|0.444444|0.270340|0.000000|0.080000|0.500000|1.000000|0.000000|0.075472
1|7|11|11|0.286713|0.783373|1.000000|0.481481|0.416516|0.337714|0.096364|0.500000|1.000000|0.000000|0.096627
1|7|11|12|0.286713|0.783373|1.000000|0.481481|0.416516|0.337714|0.096364|0.500000|1.000000|0.000000|0.096627
1|7|11|13|0.274725|0.796436|1.000000|0.481481|0.353619|0.571429|0.100000|0.500000|1.000000|0.000000|0.106918
1|7|11|14|0.274725|0.796436|1.000000|0.481481|0.353619|0.571429|0.100000|0.500000|1.000000|0.000000|0.106918
1|7|11|15|0.204353|0.949992|1.000000|0.524222|0.342778|0.299429|0.104872|0.500000|1.000000|0.000000|0.110184
1|7|11|16|0.230769|0.864290|1.000000|0.481481|0.445868|0.000000|0.153333|0.500000|1.000000|0.000000|0.163522
1|7|11|17|0.230769|0.864290|1.000000|0.481481|0.445868|0.000000|0.153333|0.500000|1.000000|0.000000|0.163522
1|7|11|18|0.230769|0.864290|1.000000|0.481481|0.445868|0.000000|0.153333|0.500000|1.000000|0.000000|0.163522
1|7|11|19|0.313187|0.794440|1.000000|0.472222|0.286248|0.071429|0.249444|0.500000|1.000000|0.000000|0.264151
1|7|11|20|0.230769|0.864290|1.000000|0.481481|0.445868|0.000000|0.153333|0.500000|1.000000|0.000000|0.163522
1|7|11|21|0.508080|0.630555|0.764705|0.538111|0.028413|0.201714|0.171765|0.500000|1.000000|0.000000|0.179800
1|7|11|22|0.508080|0.630555|0.764705|0.538111|0.028413|0.201714|0.171765|0.500000|1.000000|0.000000|0.179800
1|7|11|23|0.549451|0.594867|1.000000|0.555556|0.001281|0.000000|0.093333|0.500000|1.000000|0.000000|0.088050
1|7|12|0|0.549451|0.594867|1.000000|0.555556|0.001281|0.000000|0.093333|0.500000|1.000000|0.000000|0.088050
1|7|12|1|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.500000|1.000000|0.000000|0.509434
1|7|12|2|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.500000|1.000000|0.000000|0.509434
1|7|12|3|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.500000|1.000000|0.000000|0.509434
1|7|12|4|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.500000|1.000000|0.000000|0.509434
1|7|12|5|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.500000|1.000000|0.000000|0.509434
1|7|12|6|0.560440|0.612829|1.000000|0.444444|0.294683|0.000000|0.500000|0.500000|1.000000|0.000000|0.509434
1|7|12|7|0.472527|0.714611|1.000000|0.407407|0.006406|0.000000|0.553333|0.500000|1.000000|0.000000|0.559748
1|7|12|8|0.527473|0.656735|1.000000|0.555556|0.444587|0.000000|0.420000|0.500000|1.000000|0.000000|0.465409
1|7|12|9|0.406593|0.722594|1.000000|0.518519|0.239590|0.571429|0.480000|0.500000|1.000000|0.000000|0.515723
1|7|12|10|0.374894|0.820538|1.000000|0.484333|0.381067|0.348857|0.455641|0.500000|1.000000|0.000000|0.445694
1|7|12|11|0.374894|0.820538|1.000000|0.484333|0.381067|0.348857|0.455641|0.500000|1.000000|0.000000|0.445694
1|7|12|12|0.361813|0.769094|0.837500|0.503704|0.306214|0.557143|0.414667|0.500000|1.000000|0.000000|0.443239
1|7|12|13|0.263736|0.866286|0.500000|0.481481|0.462524|0.571429|0.273333|0.500000|1.000000|0.000000|0.289308
1|7|12|14|0.263736|0.866286|0.500000|0.481481|0.462524|0.571429|0.273333|0.500000|1.000000|0.000000|0.289308
1|7|12|15|0.153846|0.970064|1.000000|0.407407|0.326714|0.000000|0.260000|0.500000|1.000000|0.000000|0.270440
1|7|12|16|0.153846|0.970064|1.000000|0.407407|0.326714|0.000000|0.260000|0.500000|1.000000|0.000000|0.270440
1|7|12|17|0.153846|0.970064|1.000000|0.407407|0.326714|0.000000|0.260000|0.500000|1.000000|0.000000|0.270440
1|7|12|18|0.263736|0.770491|1.000000|0.481481|0.029468|0.285714|0.326667|0.500000|1.000000|0.000000|0.352201
1|7|12|19|0.329670|0.704632|1.000000|0.481481|0.454837|0.000000|0.226667|0.500000|1.000000|0.000000|0.213836
1|7|12|20|0.329670|0.704632|1.000000|0.481481|0.454837|0.000000|0.226667|0.500000|1.000000|0.000000|0.213836
1|7|12|21|0.329670|0.704632|1.000000|0.481481|0.454837|0.000000|0.226667|0.500000|1.000000|0.000000|0.213836
1|7|12|22|0.340659|0.668709|0.500000|0.518519|0.429212|0.285714|0.246667|0.500000|1.000000|0.000000|0.251572
1|7|12|23|0.310528|0.717958|0.500000|0.457593|0.491744|0.285714|0.158925|0.500000|1.000000|0.000000|0.158450
1|7|13|0|0.310528|0.717958|0.500000|0.457593|0.491744|0.285714|0.158925|0.500000|1.000000|0.000000|0.158450
1|7|13|1|0.310528|0.717958|0.500000|0.457593|0.491744|0.285714|0.158925|0.500000|1.000000|0.000000|0.158450
1|7|13|2|0.467033|0.632287|0.875000|0.546296|0.240231|0.107143|0.440000|0.500000|1.000000|0.000000|0.460692
1|7|13|3|0.467033|0.632287|0.875000|0.546296|0.240231|0.107143|0.440000|0.500000|1.000000|0.000000|0.460692
1|7|13|4|0.467033|0.632287|0.875000|0.546296|0.240231|0.107143|0.440000|0.500000|1.000000|0.000000|0.460692
1|7|13|5|0.467033|0.632287|0.875000|0.546296|0.240231|0.107143|0.440000|0.500000|1.000000|0.000000|0.460692
1|7|13|6|0.588174|0.571869|0.190475|0.467370|0.056191|0.081571|0.397460|0.500000|1.000000|0.000000|0.420186
1|7|13|7|0.588174|0.571869|0.190475|0.467370|0.056191|0.081571|0.397460|0.500000|1.000000|0.000000|0.420186
1|7|13|8|0.588174|0.571869|0.190475|0.467370|0.056191|0.081571|0.397460|0.500000|1.000000|0.000000|0.420186
1|7|13|9|0.532575|0.634639|0.392855|0.452370|0.003295|0.000000|0.444048|0.500000|1.000000|0.000000|0.460467
1|7|13|10|0.532575|0.634639|0.392855|0.452370|0.003295|0.000000|0.444048|0.500000|1.000000|0.000000|0.460467
1|7|13|11|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.500000|1.000000|0.000000|0.452830
1|7|13|12|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.500000|1.000000|0.000000|0.452830
1|7|13|13|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.500000|1.000000|0.000000|0.452830
1|7|13|14|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.500000|1.000000|0.000000|0.452830
1|7|13|15|0.285714|0.832359|1.000000|0.444444|0.462524|0.285714|0.433333|0.500000|1.000000|0.000000|0.452830
1|7|13|16|0.427473|0.714611|0.975000|0.422222|0.139142|0.078571|0.439000|0.500000|1.000000|0.000000|0.444969
1|7|13|17|0.479121|0.468110|0.892855|0.478852|0.417626|0.316286|0.226667|0.500000|1.000000|0.000000|0.220934
1|7|13|18|0.479121|0.468110|0.892855|0.478852|0.417626|0.316286|0.226667|0.500000|1.000000|0.000000|0.220934
1|7|13|19|0.479121|0.468110|0.892855|0.478852|0.417626|0.316286|0.226667|0.500000|1.000000|0.000000|0.220934
1|7|13|20|0.230769|0.796436|1.000000|0.444444|0.248559|0.000000|0.166667|0.500000|1.000000|0.000000|0.163522
1|7|13|21|0.513049|0.606530|0.578125|0.522000|0.355621|0.397286|0.176458|0.500000|1.000000|0.000000|0.203420
1|7|13|22|0.428571|0.684675|0.500000|0.518519|0.040999|0.571429|0.273333|0.500000|1.000000|0.000000|0.289308
1|7|13|23|0.439967|0.669152|0.648150|0.502074|0.101027|0.555571|0.259506|0.500000|1.000000|0.000000|0.272304
1|7|14|0|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.500000|1.000000|0.000000|0.276730
1|7|14|1|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.500000|1.000000|0.000000|0.276730
1|7|14|2|0.428571|0.684675|0.500000|0.518519|0.040999|0.571429|0.273333|0.500000|1.000000|0.000000|0.289308
1|7|14|3|0.428571|0.684675|0.500000|0.518519|0.040999|0.571429|0.273333|0.500000|1.000000|0.000000|0.289308
1|7|14|4|0.465201|0.657400|0.666665|0.555556|0.052103|0.333286|0.268889|0.500000|1.000000|0.000000|0.268344
1|7|14|5|0.505495|0.628794|0.500000|0.555556|0.051249|0.285714|0.273333|0.500000|1.000000|0.000000|0.276730
1|7|14|6|0.516484|0.642764|1.000000|0.407407|0.349776|0.571429|0.520000|0.500000|1.000000|0.000000|0.566038
1|7|14|7|0.516484|0.642764|1.000000|0.407407|0.349776|0.571429|0.520000|0.500000|1.000000|0.000000|0.566038
1|7|14|8|0.533835|0.623542|0.789475|0.473667|0.214201|0.033857|0.364561|0.500000|1.000000|0.000000|0.367428
1|7|14|9|0.538462|0.601353|0.625000|0.555556|0.124920|0.107143|0.358333|0.500000|1.000000|0.000000|0.380503
1|7|14|10|0.310379|0.861230|1.000000|0.521815|0.389893|0.311143|0.220296|0.500000|1.000000|0.000000|0.217470
1|7|14|11|0.318681|0.806414|1.000000|0.481481|0.327995|0.285714|0.353333|0.500000|1.000000|0.000000|0.339623
1|7|14|12|0.219780|0.895557|0.833335|0.481481|0.435618|0.190429|0.244444|0.500000|1.000000|0.000000|0.266247
1|7|14|13|0.219780|0.895557|0.833335|0.481481|0.435618|0.190429|0.244444|0.500000|1.000000|0.000000|0.266247
1|7|14|14|0.219780|0.895557|0.833335|0.481481|0.435618|0.190429|0.244444|0.500000|1.000000|0.000000|0.266247
1|7|14|15|0.219780|0.895557|0.833335|0.481481|0.435618|0.190429|0.244444|0.500000|1.000000|0.000000|0.266247
1|7|14|16|0.443383|0.693005|0.532610|0.476667|0.384285|0.354000|0.247681|0.500000|1.000000|0.000000|0.241728
1|7|14|17|0.335165|0.819985|0.766665|0.450630|0.143498|0.471429|0.252444|0.500000|1.000000|0.000000|0.253249
1|7|14|18|0.337520|0.781135|0.571430|0.470889|0.234221|0.401429|0.215873|0.500000|1.000000|0.000000|0.214735
1|7|14|19|0.337520|0.781135|0.571430|0.470889|0.234221|0.401429|0.215873|0.500000|1.000000|0.000000|0.214735
1|7|14|20|0.488095|0.677523|0.416665|0.407407|0.032778|0.261857|0.245556|0.500000|1.000000|0.000000|0.261530
1|7|14|21|0.780220|0.527012|1.000000|0.444444|0.339526|0.142857|0.120000|0.500000|1.000000|0.000000|0.119497
1|7|14|22|0.351648|0.748538|1.000000|0.481481|0.572710|0.428571|0.173333|0.500000|1.000000|0.000000|0.163522
1|7|14|23|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|1.000000|0.000000|0.213836
1|7|15|0|0.626374|0.580897|1.000000|0.481481|0.235746|0.285714|0.093333|0.500000|1.000000|0.000000|0.100629
1|7|15|1|0.626374|0.580897|1.000000|0.481481|0.235746|0.285714|0.093333|0.500000|1.000000|0.000000|0.100629
1|7|15|2|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|1.000000|0.000000|0.213836
1|7|15|3|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|1.000000|0.000000|0.213836
1|7|15|4|0.373626|0.724589|1.000000|0.407407|0.489430|0.428571|0.213333|0.500000|1.000000|0.000000|0.213836
1|7|15|5|0.615385|0.584888|1.000000|0.481481|0.454837|0.000000|0.006667|0.500000|1.000000|0.000000|0.006289
1|7|15|6|0.713846|0.563334|1.000000|0.480000|0.303088|0.274286|0.264267|0.500000|1.000000|0.000000|0.287296
1|7|15|7|0.713846|0.563334|1.000000|0.480000|0.303088|0.274286|0.264267|0.500000|1.000000|0.000000|0.287296
1|7|15|8|0.615385|0.584888|1.000000|0.481481|0.454837|0.000000|0.006667|0.500000|1.000000|0.000000|0.006289
1|7|15|9|0.615385|0.584888|1.000000|0.481481|0.454837|0.000000|0.006667|0.500000|1.000000|0.000000|0.006289
1|7|15|10|0.571726|0.679605|1.000000|0.407407|0.006406|0.571429|0.221081|0.500000|1.000000|0.000000|0.234574
1|7|15|11|0.752325|0.563856|1.000000|0.464370|0.018726|0.516429|0.265641|0.500000|1.000000|0.000000|0.277213
1|7|15|12|0.713863|0.598628|1.000000|0.548444|0.082048|0.428571|0.298462|0.500000|1.000000|0.000000|0.298016
1|7|15|13|0.443005|0.757325|0.768655|0.499185|0.247297|0.249429|0.125274|0.500000|1.000000|0.000000|0.126819
1|7|15|14|0.443005|0.757325|0.768655|0.499185|0.247297|0.249429|0.125274|0.500000|1.000000|0.000000|0.126819
1|7|15|15|0.443005|0.757325|0.768655|0.499185|0.247297|0.249429|0.125274|0.500000|1.000000|0.000000|0.126819
1|7|15|16|0.443005|0.757325|0.768655|0.499185|0.247297|0.249429|0.125274|0.500000|1.000000|0.000000|0.126819
1|7|15|17|0.590965|0.652965|0.222220|0.465037|0.009253|0.444429|0.162963|0.500000|1.000000|0.000000|0.174703
1|7|15|18|0.590965|0.652965|0.222220|0.465037|0.009253|0.444429|0.162963|0.500000|1.000000|0.000000|0.174703
1|7|15|19|0.478284|0.701876|0.309525|0.555556|0.167841|0.374143|0.112698|0.500000|1.000000|0.000000|0.117400
1|7|15|20|0.682133|0.594645|0.870370|0.445815|0.167983|0.343857|0.091852|0.500000|1.000000|0.000000|0.096902
1|7|15|21|0.674326|0.595094|0.715910|0.469704|0.289907|0.263000|0.120758|0.500000|1.000000|0.000000|0.125929
1|7|15|22|0.626374|0.618816|1.000000|0.444444|0.019218|0.000000|0.100000|0.500000|1.000000|0.000000|0.094340
1|7|15|23|0.566593|0.618736|0.980000|0.496296|0.148623|0.285714|0.069867|0.500000|1.000000|0.000000|0.076226
1|7|16|0|0.543088|0.646336|0.842105|0.489296|0.054351|0.353429|0.115439|0.500000|1.000000|0.000000|0.119497
1|7|16|1|0.593407|0.622807|0.500000|0.518519|0.058937|0.000000|0.086667|0.500000|1.000000|0.000000|0.100629
1|7|16|2|0.593407|0.622807|0.500000|0.518519|0.058937|0.000000|0.086667|0.500000|1.000000|0.000000|0.100629
1|7|16|3|0.626374|0.606841|0.500000|0.518519|0.034593|0.428571|0.113333|0.500000|1.000000|0.000000|0.125786
1|7|16|4|0.604396|0.617485|0.833335|0.493815|0.331839|0.381000|0.068889|0.500000|1.000000|0.000000|0.064990
1|7|16|5|0.604396|0.617485|0.833335|0.493815|0.331839|0.381000|0.068889|0.500000|1.000000|0.000000|0.064990
1|7|16|6|0.604396|0.617485|0.833335|0.493815|0.331839|0.381000|0.068889|0.500000|1.000000|0.000000|0.064990
1|7|16|7|0.604396|0.617485|0.833335|0.493815|0.331839|0.381000|0.068889|0.500000|1.000000|0.000000|0.064990
1|7|16|8|0.604396|0.617485|0.833335|0.493815|0.331839|0.381000|0.068889|0.500000|1.000000|0.000000|0.064990
1|7|16|9|0.604396|0.617485|0.833335|0.493815|0.331839|0.381000|0.068889|0.500000|1.000000|0.000000|0.064990
1|7|16|10|0.604396|0.617485|0.833335|0.493815|0.331839|0.381000|0.068889|0.500000|1.000000|0.000000|0.064990
1|7|16|11|0.593407|0.606841|1.000000|0.555556|0.334401|0.428571|0.033333|0.500000|1.000000|0.000000|0.031447
1|7|16|12|0.593407|0.606841|1.000000|0.555556|0.334401|0.428571|0.033333|0.500000|1.000000|0.000000|0.031447
1|7|16|13|0.365079|0.808188|1.000000|0.423852|0.176667|0.381000|0.148148|0.500000|1.000000|0.000000|0.150245
1|7|16|14|0.526039|0.674956|1.000000|0.465370|0.186391|0.385143|0.124638|0.500000|1.000000|0.000000|0.130708
1|7|16|15|0.626374|0.580897|1.000000|0.481481|0.235746|0.285714|0.093333|0.500000|1.000000|0.000000|0.100629
1|7|16|16|0.186813|0.952103|1.000000|0.518519|0.256246|0.428571|0.040000|0.500000|1.000000|0.000000|0.037736
1|7|16|17|0.626374|0.580897|1.000000|0.481481|0.235746|0.285714|0.093333|0.500000|1.000000|0.000000|0.100629
1|7|16|18|0.626374|0.580897|1.000000|0.481481|0.235746|0.285714|0.093333|0.500000|1.000000|0.000000|0.100629
1|7|16|19|0.626374|0.580897|1.000000|0.481481|0.235746|0.285714|0.093333|0.500000|1.000000|0.000000|0.100629
1|7|16|20|0.186813|0.952103|1.000000|0.518519|0.256246|0.428571|0.040000|0.500000|1.000000|0.000000|0.037736
1|7|16|21|0.186813|0.952103|1.000000|0.518519|0.256246|0.428571|0.040000|0.500000|1.000000|0.000000|0.037736
1|7|16|22|0.186813|0.952103|1.000000|0.518519|0.256246|0.428571|0.040000|0.500000|1.000000|0.000000|0.037736
1|7|16|23|0.472527|0.691161|1.000000|0.481481|0.012812|0.214286|0.053333|0.500000|1.000000|0.000000|0.055031
1|7|17|0|0.604396|0.612829|1.000000|0.518519|0.367713|0.000000|0.020000|0.500000|1.000000|0.000000|0.018868
1|7|17|1|0.604396|0.612829|1.000000|0.518519|0.367713|0.000000|0.020000|0.500000|1.000000|0.000000|0.018868
1|7|17|2|0.604396|0.612829|1.000000|0.518519|0.367713|0.000000|0.020000|0.500000|1.000000|0.000000|0.018868
1|7|17|3|0.604396|0.612829|1.000000|0.518519|0.367713|0.000000|0.020000|0.500000|1.000000|0.000000|0.018868
1|7|17|4|0.604396|0.612829|1.000000|0.518519|0.367713|0.000000|0.020000|0.500000|1.000000|0.000000|0.018868
1|7|17|5|0.604396|0.612829|1.000000|0.518519|0.367713|0.000000|0.020000|0.500000|1.000000|0.000000|0.018868
1|7|17|6|0.604396|0.612829|1.000000|0.518519|0.367713|0.000000|0.020000|0.500000|1.000000|0.000000|0.018868
1|7|17|7|0.604396|0.612829|1.000000|0.518519|0.367713|0.000000|0.020000|0.500000|1.000000|0.000000|0.018868
1|7|17|8|0.861139|0.482925|0.500000|0.427593|0.527051|0.207857|0.146667|0.500000|1.000000|0.000000|0.154374
1|7|17|9|0.846154|0.491089|0.500000|0.444444|0.608584|0.142857|0.113333|0.500000|1.000000|0.000000|0.125786
1|7|17|10|0.846154|0.491089|0.500000|0.444444|0.608584|0.142857|0.113333|0.500000|1.000000|0.000000|0.125786
1|7|17|11|0.207418|0.914683|1.000000|0.467593|0.294363|0.196429|0.069167|0.500000|1.000000|0.000000|0.069969
1|7|17|12|0.314742|0.806490|0.971700|0.480074|0.442484|0.288429|0.059371|0.500000|1.000000|0.000000|0.059808
1|7|17|13|0.314742|0.806490|0.971700|0.480074|0.442484|0.288429|0.059371|0.500000|1.000000|0.000000|0.059808
1|7|17|14|0.314742|0.806490|0.971700|0.480074|0.442484|0.288429|0.059371|0.500000|1.000000|0.000000|0.059808
1|7|17|15|0.208791|0.934141|1.000000|0.518519|0.306214|0.571429|0.060000|0.500000|1.000000|0.000000|0.056604
1|7|17|16|0.208791|0.934141|1.000000|0.518519|0.306214|0.571429|0.060000|0.500000|1.000000|0.000000|0.056604
1|7|17|17|0.208791|0.934141|1.000000|0.518519|0.306214|0.571429|0.060000|0.500000|1.000000|0.000000|0.056604
1|7|17|18|0.208791|0.934141|1.000000|0.518519|0.306214|0.571429|0.060000|0.500000|1.000000|0.000000|0.056604
1|7|17|19|0.592114|0.603906|0.676470|0.531593|0.054716|0.353000|0.049412|0.500000|1.000000|0.000000|0.051424
1|7|17|20|0.714286|0.546969|1.000000|0.518519|0.055093|0.285714|0.020000|0.500000|1.000000|0.000000|0.025157
1|7|17|21|0.714286|0.546969|1.000000|0.518519|0.055093|0.285714|0.020000|0.500000|1.000000|0.000000|0.025157
1|7|17|22|0.725275|0.515038|0.500000|0.481481|0.254965|0.071429|0.086667|0.500000|1.000000|0.000000|0.084906
1|7|17|23|0.691372|0.538562|0.744680|0.502741|0.116674|0.218857|0.085674|0.500000|1.000000|0.000000|0.090860
1|7|18|0|0.711538|0.537490|0.875000|0.518519|0.031070|0.285714|0.063333|0.500000|1.000000|0.000000|0.072327
1|7|18|1|0.615385|0.584888|0.500000|0.518519|0.025625|0.142857|0.073333|0.500000|1.000000|0.000000|0.069182
1|7|18|2|0.615385|0.584888|0.500000|0.518519|0.025625|0.142857|0.073333|0.500000|1.000000|0.000000|0.069182
1|7|18|3|0.615385|0.584888|0.500000|0.518519|0.025625|0.142857|0.073333|0.500000|1.000000|0.000000|0.069182
